Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
06/05/2022 00:00,2,1,1,-9999,-9999,53.133910,-9999,14.263901
07/05/2022 00:00,2,1,1,-9999,-9999,49.268406,-9999,14.059779
08/05/2022 00:00,2,1,1,-9999,-9999,56.535121,-9999,22.775644
09/05/2022 00:00,2,1,1,-9999,-9999,74.692022,-9999,25.815771
10/05/2022 00:00,2,1,1,-9999,-9999,83.134095,-9999,27.100803
11/05/2022 00:00,2,1,1,-9999,-9999,82.221859,-9999,26.801517
12/05/2022 00:00,2,1,1,-9999,-9999,75.780924,-9999,26.283632
13/05/2022 00:00,2,1,1,-9999,-9999,70.250594,-9999,25.796896
14/05/2022 00:00,2,1,1,-9999,-9999,62.309613,-9999,24.948792
15/05/2022 00:00,2,1,1,-9999,-9999,54.281018,-9999,23.843722
16/05/2022 00:00,2,1,1,-9999,-9999,47.573835,-9999,22.721230
17/05/2022 00:00,2,1,1,-9999,-9999,42.755451,-9999,21.918051
18/05/2022 00:00,2,1,1,-9999,-9999,38.330023,-9999,20.897596
19/05/2022 00:00,2,1,1,-9999,-9999,35.575634,-9999,19.771227
20/05/2022 00:00,2,1,1,-9999,-9999,34.938397,-9999,19.420975
21/05/2022 00:00,2,1,1,-9999,-9999,34.401004,-9999,19.400289
22/05/2022 00:00,2,1,1,-9999,-9999,30.283466,-9999,18.550749
23/05/2022 00:00,2,1,1,-9999,-9999,29.545956,-9999,19.623981
24/05/2022 00:00,2,1,1,-9999,-9999,27.964209,-9999,18.806337
25/05/2022 00:00,2,1,1,-9999,-9999,26.994277,-9999,18.338938
26/05/2022 00:00,2,1,1,-9999,-9999,25.743878,-9999,17.616755
27/05/2022 00:00,2,1,1,-9999,-9999,23.574135,-9999,16.259324
28/05/2022 00:00,2,1,1,-9999,-9999,20.351999,-9999,14.048039
29/05/2022 00:00,2,1,1,-9999,-9999,15.701544,-9999,10.598490
30/05/2022 00:00,2,1,1,-9999,-9999,11.425817,-9999,7.784143
31/05/2022 00:00,2,1,1,-9999,-9999,8.149614,-9999,5.594041
01/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
