Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
06/05/2022 00:00,2,1,1,-9999,-9999,233.000594,-9999,57.942427
07/05/2022 00:00,2,1,1,-9999,-9999,228.874870,-9999,57.203692
08/05/2022 00:00,2,1,1,-9999,-9999,244.574604,-9999,58.500327
09/05/2022 00:00,2,1,1,-9999,-9999,247.434597,-9999,58.799326
10/05/2022 00:00,2,1,1,-9999,-9999,252.607803,-9999,59.476513
11/05/2022 00:00,2,1,1,-9999,-9999,239.703008,-9999,57.808920
12/05/2022 00:00,2,1,1,-9999,-9999,235.030582,-9999,57.204023
13/05/2022 00:00,2,1,1,-9999,-9999,241.071803,-9999,57.658070
14/05/2022 00:00,2,1,1,-9999,-9999,247.313616,-9999,58.204345
15/05/2022 00:00,2,1,1,-9999,-9999,238.728328,-9999,57.270541
16/05/2022 00:00,2,1,1,-9999,-9999,243.731213,-9999,57.982576
17/05/2022 00:00,2,1,1,-9999,-9999,231.471213,-9999,56.545739
18/05/2022 00:00,2,1,1,-9999,-9999,242.912674,-9999,58.244906
19/05/2022 00:00,2,1,1,-9999,-9999,235.843630,-9999,57.729539
20/05/2022 00:00,2,1,1,-9999,-9999,236.307809,-9999,58.142304
21/05/2022 00:00,2,1,1,-9999,-9999,238.166542,-9999,58.329797
22/05/2022 00:00,2,1,1,-9999,-9999,224.438814,-9999,56.375134
23/05/2022 00:00,2,1,1,-9999,-9999,215.732645,-9999,55.113274
24/05/2022 00:00,2,1,1,-9999,-9999,290.999481,-9999,61.738004
25/05/2022 00:00,2,1,1,-9999,-9999,281.209645,-9999,62.051205
26/05/2022 00:00,2,1,1,-9999,-9999,265.260745,-9999,60.725085
27/05/2022 00:00,2,1,1,-9999,-9999,260.293263,-9999,60.756605
28/05/2022 00:00,2,1,1,-9999,-9999,271.014267,-9999,61.851681
29/05/2022 00:00,2,1,1,-9999,-9999,267.097609,-9999,61.861029
30/05/2022 00:00,2,1,1,-9999,-9999,259.822318,-9999,61.455685
31/05/2022 00:00,2,1,1,-9999,-9999,245.720776,-9999,59.989527
01/06/2022 00:00,2,1,1,-9999,-9999,226.532367,-9999,57.562861
02/06/2022 00:00,2,1,1,-9999,-9999,226.324135,-9999,61.597489
03/06/2022 00:00,2,1,1,-9999,-9999,224.491550,-9999,61.362131
04/06/2022 00:00,2,1,1,-9999,-9999,229.357805,-9999,63.308233
05/06/2022 00:00,2,1,1,-9999,-9999,223.397462,-9999,62.496904
06/06/2022 00:00,2,1,1,-9999,-9999,220.794747,-9999,61.995623
07/06/2022 00:00,2,1,1,-9999,-9999,217.629402,-9999,61.234570
08/06/2022 00:00,2,1,1,-9999,-9999,224.561586,-9999,62.274315
09/06/2022 00:00,2,1,1,-9999,-9999,224.988073,-9999,62.310259
10/06/2022 00:00,2,1,1,-9999,-9999,221.143462,-9999,61.720930
11/06/2022 00:00,2,1,1,-9999,-9999,220.635652,-9999,62.201477
12/06/2022 00:00,2,1,1,-9999,-9999,229.202615,-9999,63.381146
13/06/2022 00:00,2,1,1,-9999,-9999,230.348637,-9999,63.745040
14/06/2022 00:00,2,1,1,-9999,-9999,224.627448,-9999,63.190713
15/06/2022 00:00,2,1,1,-9999,-9999,219.697127,-9999,62.634776
16/06/2022 00:00,2,1,1,-9999,-9999,216.042579,-9999,62.443702
17/06/2022 00:00,2,1,1,-9999,-9999,205.932492,-9999,59.348421
18/06/2022 00:00,2,1,1,-9999,-9999,202.199118,-9999,58.717452
19/06/2022 00:00,2,1,1,-9999,-9999,203.129152,-9999,64.838891
20/06/2022 00:00,2,1,1,-9999,-9999,245.100322,-9999,75.595747
21/06/2022 00:00,2,1,1,-9999,-9999,278.684933,-9999,84.377550
22/06/2022 00:00,2,1,1,-9999,-9999,283.507441,-9999,86.493049
23/06/2022 00:00,2,1,1,-9999,-9999,302.480087,-9999,92.894501
24/06/2022 00:00,2,1,1,-9999,-9999,287.896505,-9999,89.473012
25/06/2022 00:00,2,1,1,-9999,-9999,282.776609,-9999,88.971787
26/06/2022 00:00,2,1,1,-9999,-9999,275.608500,-9999,88.425299
27/06/2022 00:00,2,1,1,-9999,-9999,265.426123,-9999,88.098873
28/06/2022 00:00,2,1,1,-9999,-9999,254.557284,-9999,87.257005
29/06/2022 00:00,2,1,1,-9999,-9999,244.011413,-9999,84.981855
30/06/2022 00:00,2,1,1,-9999,-9999,245.007226,-9999,88.953454
