Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
06/05/2022 00:00,2,1,1,-9999,-9999,216.044206,-9999,57.199168
07/05/2022 00:00,2,1,1,-9999,-9999,211.400246,-9999,56.414160
08/05/2022 00:00,2,1,1,-9999,-9999,216.262583,-9999,58.682026
09/05/2022 00:00,2,1,1,-9999,-9999,211.897298,-9999,58.303546
10/05/2022 00:00,2,1,1,-9999,-9999,211.815618,-9999,58.806849
11/05/2022 00:00,2,1,1,-9999,-9999,205.437344,-9999,57.257570
12/05/2022 00:00,2,1,1,-9999,-9999,203.998918,-9999,56.837992
13/05/2022 00:00,2,1,1,-9999,-9999,211.543741,-9999,57.767002
14/05/2022 00:00,2,1,1,-9999,-9999,221.451322,-9999,58.935865
15/05/2022 00:00,2,1,1,-9999,-9999,218.079754,-9999,58.330191
16/05/2022 00:00,2,1,1,-9999,-9999,227.621283,-9999,59.583224
17/05/2022 00:00,2,1,1,-9999,-9999,217.385877,-9999,58.593643
18/05/2022 00:00,2,1,1,-9999,-9999,221.087855,-9999,59.991329
19/05/2022 00:00,2,1,1,-9999,-9999,212.677125,-9999,59.282657
20/05/2022 00:00,2,1,1,-9999,-9999,207.661729,-9999,58.967181
21/05/2022 00:00,2,1,1,-9999,-9999,206.707531,-9999,58.926603
22/05/2022 00:00,2,1,1,-9999,-9999,198.820188,-9999,56.841088
23/05/2022 00:00,2,1,1,-9999,-9999,193.232624,-9999,55.401160
24/05/2022 00:00,2,1,1,-9999,-9999,251.431902,-9999,61.714503
25/05/2022 00:00,2,1,1,-9999,-9999,261.102616,-9999,63.410744
26/05/2022 00:00,2,1,1,-9999,-9999,250.242890,-9999,62.437387
27/05/2022 00:00,2,1,1,-9999,-9999,242.404533,-9999,62.596021
28/05/2022 00:00,2,1,1,-9999,-9999,241.793249,-9999,63.149731
29/05/2022 00:00,2,1,1,-9999,-9999,227.158545,-9999,62.375622
30/05/2022 00:00,2,1,1,-9999,-9999,213.977790,-9999,61.840621
31/05/2022 00:00,2,1,1,-9999,-9999,197.282031,-9999,60.493081
01/06/2022 00:00,2,1,1,-9999,-9999,185.278420,-9999,58.918177
02/06/2022 00:00,2,1,1,-9999,-9999,176.564858,-9999,60.158925
03/06/2022 00:00,2,1,1,-9999,-9999,159.816576,-9999,55.770998
04/06/2022 00:00,2,1,1,-9999,-9999,150.539054,-9999,54.070435
05/06/2022 00:00,2,1,1,-9999,-9999,141.675020,-9999,52.881664
06/06/2022 00:00,2,1,1,-9999,-9999,133.453550,-9999,51.386267
07/06/2022 00:00,2,1,1,-9999,-9999,120.959734,-9999,47.877766
08/06/2022 00:00,2,1,1,-9999,-9999,109.345538,-9999,44.707562
09/06/2022 00:00,2,1,1,-9999,-9999,94.629513,-9999,39.740030
10/06/2022 00:00,2,1,1,-9999,-9999,82.616750,-9999,37.361659
11/06/2022 00:00,2,1,1,-9999,-9999,69.323994,-9999,34.420964
12/06/2022 00:00,2,1,1,-9999,-9999,59.481144,-9999,31.517781
13/06/2022 00:00,2,1,1,-9999,-9999,49.994714,-9999,28.533880
14/06/2022 00:00,2,1,1,-9999,-9999,36.547425,-9999,23.578576
15/06/2022 00:00,2,1,1,-9999,-9999,29.642908,-9999,19.985771
16/06/2022 00:00,2,1,1,-9999,-9999,19.172015,-9999,13.358038
17/06/2022 00:00,2,1,1,-9999,-9999,12.821116,-9999,8.759253
18/06/2022 00:00,2,1,1,-9999,-9999,6.384894,-9999,4.488859
19/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
