Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
06/05/2022 00:00,2,1,1,-9999,-9999,75.466017,-9999,16.970620
07/05/2022 00:00,2,1,1,-9999,-9999,63.659532,-9999,15.997136
08/05/2022 00:00,2,1,1,-9999,-9999,78.825331,-9999,20.038622
09/05/2022 00:00,2,1,1,-9999,-9999,86.311813,-9999,21.782574
10/05/2022 00:00,2,1,1,-9999,-9999,106.717839,-9999,25.350823
11/05/2022 00:00,2,1,1,-9999,-9999,101.424733,-9999,24.249411
12/05/2022 00:00,2,1,1,-9999,-9999,98.344085,-9999,23.652497
13/05/2022 00:00,2,1,1,-9999,-9999,95.590129,-9999,23.215199
14/05/2022 00:00,2,1,1,-9999,-9999,90.827235,-9999,22.438537
15/05/2022 00:00,2,1,1,-9999,-9999,80.418272,-9999,21.657432
16/05/2022 00:00,2,1,1,-9999,-9999,76.752340,-9999,20.761265
17/05/2022 00:00,2,1,1,-9999,-9999,70.982219,-9999,19.523823
18/05/2022 00:00,2,1,1,-9999,-9999,63.382630,-9999,17.584901
19/05/2022 00:00,2,1,1,-9999,-9999,60.339972,-9999,16.811965
20/05/2022 00:00,2,1,1,-9999,-9999,58.501042,-9999,16.341918
21/05/2022 00:00,2,1,1,-9999,-9999,50.801586,-9999,15.416091
22/05/2022 00:00,2,1,1,-9999,-9999,45.185126,-9999,14.409548
23/05/2022 00:00,2,1,1,-9999,-9999,41.781753,-9999,13.236315
24/05/2022 00:00,2,1,1,-9999,-9999,40.463626,-9999,12.817382
25/05/2022 00:00,2,1,1,-9999,-9999,36.945614,-9999,11.717589
26/05/2022 00:00,2,1,1,-9999,-9999,30.684749,-9999,9.746829
27/05/2022 00:00,2,1,1,-9999,-9999,17.460096,-9999,5.794758
28/05/2022 00:00,2,1,1,-9999,-9999,6.314583,-9999,2.516555
29/05/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/05/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/05/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2022 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
