Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
06/05/2022 00:00,2,1,1,-9999,-9999,196.586758,-9999,56.707253
07/05/2022 00:00,2,1,1,-9999,-9999,194.658120,-9999,56.274948
08/05/2022 00:00,2,1,1,-9999,-9999,203.303661,-9999,58.777849
09/05/2022 00:00,2,1,1,-9999,-9999,187.007272,-9999,58.745824
10/05/2022 00:00,2,1,1,-9999,-9999,185.040971,-9999,60.432887
11/05/2022 00:00,2,1,1,-9999,-9999,180.797306,-9999,59.205199
12/05/2022 00:00,2,1,1,-9999,-9999,178.872799,-9999,59.369951
13/05/2022 00:00,2,1,1,-9999,-9999,177.747499,-9999,60.542682
14/05/2022 00:00,2,1,1,-9999,-9999,177.068370,-9999,61.623331
15/05/2022 00:00,2,1,1,-9999,-9999,169.875775,-9999,60.612184
16/05/2022 00:00,2,1,1,-9999,-9999,171.262978,-9999,61.821852
17/05/2022 00:00,2,1,1,-9999,-9999,163.751996,-9999,61.160736
18/05/2022 00:00,2,1,1,-9999,-9999,178.008402,-9999,63.272583
19/05/2022 00:00,2,1,1,-9999,-9999,173.121505,-9999,63.748287
20/05/2022 00:00,2,1,1,-9999,-9999,169.441221,-9999,65.113896
21/05/2022 00:00,2,1,1,-9999,-9999,165.357401,-9999,66.520529
22/05/2022 00:00,2,1,1,-9999,-9999,154.447919,-9999,65.682009
23/05/2022 00:00,2,1,1,-9999,-9999,149.737434,-9999,65.353244
24/05/2022 00:00,2,1,1,-9999,-9999,187.228940,-9999,72.068953
25/05/2022 00:00,2,1,1,-9999,-9999,161.835778,-9999,71.075662
26/05/2022 00:00,2,1,1,-9999,-9999,148.982711,-9999,70.741635
27/05/2022 00:00,2,1,1,-9999,-9999,151.152639,-9999,71.592771
28/05/2022 00:00,2,1,1,-9999,-9999,147.049084,-9999,72.926684
29/05/2022 00:00,2,1,1,-9999,-9999,143.974036,-9999,72.799500
30/05/2022 00:00,2,1,1,-9999,-9999,140.629752,-9999,72.807923
31/05/2022 00:00,2,1,1,-9999,-9999,136.107245,-9999,72.263490
01/06/2022 00:00,2,1,1,-9999,-9999,131.393237,-9999,71.111888
02/06/2022 00:00,2,1,1,-9999,-9999,130.780030,-9999,77.232306
03/06/2022 00:00,2,1,1,-9999,-9999,125.340623,-9999,76.299031
04/06/2022 00:00,2,1,1,-9999,-9999,122.863081,-9999,78.447451
05/06/2022 00:00,2,1,1,-9999,-9999,113.940551,-9999,74.379564
06/06/2022 00:00,2,1,1,-9999,-9999,107.621184,-9999,72.085136
07/06/2022 00:00,2,1,1,-9999,-9999,100.361752,-9999,68.275758
08/06/2022 00:00,2,1,1,-9999,-9999,101.006564,-9999,66.622344
09/06/2022 00:00,2,1,1,-9999,-9999,94.418268,-9999,64.439424
10/06/2022 00:00,2,1,1,-9999,-9999,87.834587,-9999,60.967565
11/06/2022 00:00,2,1,1,-9999,-9999,85.757416,-9999,59.047449
12/06/2022 00:00,2,1,1,-9999,-9999,82.095069,-9999,55.994773
13/06/2022 00:00,2,1,1,-9999,-9999,77.320469,-9999,53.480507
14/06/2022 00:00,2,1,1,-9999,-9999,69.548948,-9999,47.813295
15/06/2022 00:00,2,1,1,-9999,-9999,61.860993,-9999,42.769120
16/06/2022 00:00,2,1,1,-9999,-9999,56.834216,-9999,39.076996
17/06/2022 00:00,2,1,1,-9999,-9999,52.925913,-9999,36.435807
18/06/2022 00:00,2,1,1,-9999,-9999,47.509336,-9999,33.075705
19/06/2022 00:00,2,1,1,-9999,-9999,48.801150,-9999,32.960962
20/06/2022 00:00,2,1,1,-9999,-9999,65.061692,-9999,38.296180
21/06/2022 00:00,2,1,1,-9999,-9999,78.891034,-9999,44.837520
22/06/2022 00:00,2,1,1,-9999,-9999,75.490350,-9999,45.836475
23/06/2022 00:00,2,1,1,-9999,-9999,73.082466,-9999,46.414715
24/06/2022 00:00,2,1,1,-9999,-9999,63.261826,-9999,42.727793
25/06/2022 00:00,2,1,1,-9999,-9999,56.076243,-9999,38.741247
26/06/2022 00:00,2,1,1,-9999,-9999,49.651985,-9999,34.715213
27/06/2022 00:00,2,1,1,-9999,-9999,40.470782,-9999,28.102355
28/06/2022 00:00,2,1,1,-9999,-9999,33.919524,-9999,23.726203
29/06/2022 00:00,2,1,1,-9999,-9999,25.196703,-9999,17.440343
30/06/2022 00:00,2,1,1,-9999,-9999,19.625827,-9999,13.770641
